lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,1,ET0605,9,0.04004078441196018,0.04015381222318972,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET0701,9,0.1482556889394714,0.19447797133656175,0.3610130279767477,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,1,ET0702,9,0.3190833359292358,0.3828534736379372,-0.31456866621273605,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,1,ET0703,9,0.4224463491790251,0.5034825214752742,-0.41267434159548144,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,1,ET0705,9,0.3349322474696182,0.41797586714453144,-0.12973381987707344,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,1,ET0706,9,0.3481502342323854,0.39028348948610986,-0.3103981272377758,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,1,ET0710,9,0.5070999372633627,0.6549756158059774,-0.5494627124771245,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,1,ET0713,9,0.5500563383956703,0.6923288260600812,-1.2561383193449043,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,1,ET0714,9,0.2991606122847194,0.3673594357330656,-1.3075939478395977,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,1,ET0715,9,0.44698254054148445,0.5362223937859953,-1.9356198707724404,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,1,ET0716,9,0.2431473088569949,0.3395168116715792,-0.2518188964934398,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,1,ET0720,9,0.2769092068358381,0.3267558295790997,0.012838787075880376,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,1,ET0721,9,0.6170195430245966,0.7991075257225204,-1.9586053264746948,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,1,ET0722,9,0.7367413471545804,0.8498495133581311,-2.1349934288958674,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,1,ET0723,9,0.6987443777649683,0.8398963606251276,-1.8852486175838692,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,1,ET0724,9,0.06569551298894805,0.07670953668411089,-24.585434929783812,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,1,ET1101,9,0.03697812557220459,0.037898551850134785,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1102,9,0.02848569081529346,0.02932587050003099,-24481.21905231986,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,1,ET1103,9,0.061683340949218665,0.07016833479743352,-4363.152592684698,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,1,ET1104,9,0.5813586758144493,0.649321996012405,-0.4742470060523747,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,1,ET1105,9,0.05037044143535965,0.05968887892035434,0.15268542808166474,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,1,ET1106,9,0.038622104677329724,0.04635020037085049,-3.706744967979785,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,1,ET1202,9,0.2022198651728499,0.25317894269258917,-12.46332923393959,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,1,ET1203,9,0.08805641515560464,0.09582130881221258,-38806.26285611235,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,1,ET1204,9,0.08331141738596955,0.10936443688323917,-193.43426704350566,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,1,ET1301,9,0.22540086054433395,0.28341844929986004,-117.65266661126668,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,1,ET1401,9,0.03642075704369338,0.03784790028354131,-176364.68293868034,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,1,ET1501,9,0.32220408035963133,0.3652272617578451,-1.3154676212850047,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,1,ET1502,9,0.3149461858626663,0.41493065105662347,-0.22487963151685508,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,1,ET1600,9,0.4026727354565018,0.4633340566126674,-0.5210908686518423,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,2,ET0101,9,1.101418910606795,1.3065858404454758,-0.04690090831397398,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,2,ET0102,9,1.1535714322308885,1.3043829509582439,-0.08545820155851924,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,2,ET0103,9,1.0997321123735218,1.1751834614671812,-0.14352036017483538,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,2,ET0104,9,0.9647108825780042,1.0923560131521888,-0.26961795833660207,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,2,ET0105,9,0.6085993395288448,0.7930139826186492,0.42910268619498115,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,2,ET0106,9,1.2670578586781547,1.348339364618536,-0.24804044679996662,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,2,ET0107,9,0.6995412094206865,0.7866056430185435,0.09434593937186353,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,2,ET0301,9,0.40379742566109295,0.5234420071811305,0.09962230858062349,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,2,ET0302,9,0.2113280343624618,0.25380962944632807,0.06776328309809199,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,2,ET0303,9,0.5140802417298009,0.7210143899752797,0.27939772062119317,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,2,ET0304,9,0.42400340230065603,0.5691837614937137,0.1591012817254187,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,2,ET0305,9,0.23526810941883072,0.3231265153935116,0.402925871947972,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,2,ET0306,9,0.11835766082941353,0.14214155966485234,-1.5631503411615677,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,2,ET0307,9,0.021827525131937975,0.022340048709539807,-171092.36948142122,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,2,ET0308,9,0.6290438601903119,0.8976846413305153,-0.20283740830247043,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,2,ET0309,9,0.027780607480216837,0.02824678703259374,-153.68242035104186,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,2,ET0310,9,0.55174928687498,0.6342128034324105,0.26223423647971467,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,2,ET0311,9,0.13709780525356027,0.18759251473032293,-2.4739582083265397,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,2,ET0312,9,0.02359047797576381,0.025260748463719156,-594.8713918169329,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,2,ET0401,9,0.08094628908799101,0.10337567640638731,-0.7683092120178077,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,2,ET0402,9,0.08279378300683748,0.1081527732544094,-2.9494118221757124,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,2,ET0403,9,0.024444979983916298,0.025095193698381563,-1721.822980159287,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,2,ET0404,9,0.023415035143731937,0.02422889764055975,-649.2304714894733,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,2,ET0405,9,0.026823564764546184,0.02885805462502648,-81.2913561317665,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,2,ET0406,9,0.18009498098961527,0.20467580987880724,0.35409645850360427,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,2,ET0407,9,0.18432229263907363,0.2521166227680552,-0.4647130891089324,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,2,ET0408,9,0.23407206689127127,0.291699990336767,-0.20294488193699567,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,2,ET0409,9,0.2916557170568584,0.3662925115358387,0.2118165820977418,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,2,ET0413,9,0.07356444101052359,0.08522361020760674,-1.9820094342839156,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,2,ET0416,9,0.06657246004222842,0.09174017068488302,-2637.806873594496,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,2,ET0417,9,0.2621013784421342,0.294372580339136,-0.5098349531327779,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,2,ET0418,9,0.09235756731348453,0.1293758764742895,-1.124013183857198,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,2,ET0419,9,0.025253792130195407,0.025990604782921534,-1088.4729390796642,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,2,ET0420,9,0.07391080900792743,0.09206246047615162,-0.098709133608202,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,2,ET0602,9,0.27678773656727423,0.4008849710144118,-0.06974462622772548,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,2,ET0603,9,0.023800867560158128,0.03162400569238162,-54.79393665417226,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,2,ET0604,9,0.26746438946016354,0.3509365507837533,-0.5664934580835801,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,2,ET0605,9,0.02876163853539361,0.028957390277438804,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET0701,9,0.17428066686660817,0.22670035422388268,0.1317284523063642,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,2,ET0702,9,0.3383922896540566,0.4386199295068825,-0.7254199460163209,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,2,ET0703,9,0.4508689332874856,0.5616334524478536,-0.7578394041055734,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,2,ET0705,9,0.3433429027730586,0.42622620581933734,-0.17477314828457224,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,2,ET0706,9,0.3607492418651529,0.4273528383552197,-0.5711443595742265,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,2,ET0710,9,0.5382971010571383,0.6568312627819002,-0.5582548835102952,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,2,ET0713,9,0.5116108879919066,0.6632213528771892,-1.0704173260848848,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,2,ET0714,9,0.17640706716553323,0.2190205826721022,0.17974884109272793,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,2,ET0715,9,0.47874609459336637,0.5112748589424475,-1.6688170265473343,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,2,ET0716,9,0.2526352424397247,0.3744256426462925,-0.5224747652880244,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,2,ET0720,9,0.26982149675584766,0.33993748825174475,-0.06841386740234756,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,2,ET0721,9,0.4815985079695969,0.6185166344634199,-0.7724719111591272,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,2,ET0722,9,0.6381209589116469,0.7029911427990132,-1.145123404153158,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,2,ET0723,9,0.6354885285852182,0.7693170683303114,-1.420708965596908,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,2,ET0724,9,0.06137646771018693,0.07163182299514413,-21.310335048996155,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,2,ET1101,9,0.039811425738864474,0.03991241377922983,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET1102,9,0.021672403080308107,0.022403562438947196,-14287.384166085967,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,2,ET1103,9,0.07460145561138908,0.09927729145943555,-8735.096585443518,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,2,ET1104,9,0.5230107883514096,0.6027270661464353,-0.2702564630088984,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,2,ET1105,9,0.07546676968871585,0.09144001318709266,-0.9885219596570354,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,2,ET1106,9,0.04267010829967018,0.051711245094397416,-4.8585133599836645,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,2,ET1202,9,0.21066972426217145,0.2629459817870458,-13.522131984621067,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,2,ET1203,9,0.07718728300770968,0.09885492207094698,-41302.36272968584,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,2,ET1204,9,0.1207904339019133,0.15336168052980767,-381.34400304274243,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,2,ET1301,9,0.18018335809465247,0.21260514980287237,-65.76807081094229,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,2,ET1401,9,0.044945717985431934,0.04590831308752255,-259484.5464884791,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,2,ET1501,9,0.38851211515051814,0.437065565857745,-2.3159312825893537,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,2,ET1502,9,0.3002324714639408,0.36313330041223535,0.06184514251049933,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,2,ET1600,9,0.43063447034882574,0.5038502475243715,-0.7987452692600059,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,3,ET0101,9,1.2009427595642808,1.39925507146855,-0.2006694515505394,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,3,ET0102,9,1.2144509276396884,1.3942421439340282,-0.24016448233087817,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,3,ET0103,9,1.2384878312405059,1.339833722566377,-0.4863954545678948,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,3,ET0104,9,1.0928756110605684,1.2197191696264007,-0.5829396157523377,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,3,ET0105,9,0.7165283043556406,0.905203413853889,0.2561443330663091,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,3,ET0106,9,1.3633475331191742,1.441014968440869,-0.4254999834648445,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,3,ET0107,9,0.7207904109833561,0.8287773940845367,-0.00536558959452571,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,3,ET0301,9,0.3607255246217532,0.4780755524370028,0.24892959094051959,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,3,ET0302,9,0.16254843885125403,0.18825273936087675,0.4871473274927889,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,3,ET0303,9,0.6187609653439637,0.7993701955493864,0.11426527820663557,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,3,ET0304,9,0.4493600605569351,0.5627444444150337,0.1780202470166654,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,3,ET0305,9,0.20234341651647111,0.27588933287466855,0.5647358718004447,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,3,ET0306,9,0.13151530073157422,0.14410687454294915,-1.6345189430664027,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,3,ET0307,9,0.05187267684244823,0.07499922002864047,-1928316.0516960872,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,3,ET0308,9,0.7513367599892055,0.9682024606170659,-0.3992383531663086,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,3,ET0309,9,0.05391900586261565,0.07406161399724488,-1062.381724769115,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,3,ET0310,9,0.5236583992754588,0.6168710016476057,0.30202929130633804,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,3,ET0311,9,0.15657220566792118,0.18374460673252316,-2.332903812460574,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,3,ET0312,9,0.06286075976745081,0.07656434123186918,-5473.1060503117715,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,3,ET0401,9,0.103252498656989,0.11270213426380932,-1.1017727732732734,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,3,ET0402,9,0.11432886064805944,0.12381451430131701,-4.176070921824324,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,3,ET0403,9,0.0586641257587576,0.07421408804504787,-15066.189901812584,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,3,ET0404,9,0.05581421269500147,0.07749869613334852,-6651.559983722679,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,3,ET0405,9,0.06492197950351916,0.08766935379232751,-758.4789265639423,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,3,ET0406,9,0.12991603740212201,0.1393927103139078,0.7004186622737563,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,3,ET0407,9,0.22116370227671478,0.28603333403608505,-0.8853105483039561,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,3,ET0408,9,0.250286839087089,0.2749017141451299,-0.06838503221479897,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,3,ET0409,9,0.3254801679210578,0.39712821374809415,0.07352714700595409,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,3,ET0413,9,0.11437417832199277,0.1498598902260754,-8.220616896238562,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,3,ET0416,9,0.10064575987404265,0.11397774459280066,-4072.133425744866,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,3,ET0417,9,0.22567323526631677,0.27298693488202186,-0.2984298477528451,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,3,ET0418,9,0.08845474984910753,0.10600001425195149,-0.4258125906147239,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,3,ET0419,9,0.06529069561750687,0.08470248497893376,-11570.135526007614,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,3,ET0420,9,0.10665544985897966,0.1420034524791692,-1.6140590034993694,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,3,ET0602,9,0.30396545451788326,0.41696272045250193,-0.15727086209345464,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,3,ET0603,9,0.0724993193440801,0.08721514538746587,-423.36256345048724,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,3,ET0604,9,0.31309954662145234,0.35561719413171045,-0.6085585780650009,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,3,ET0605,9,0.07190681828392877,0.0898835632150568,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET0701,9,0.19110346987283905,0.24246110168707927,0.006803179038800233,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,3,ET0702,9,0.35094031324287783,0.4388252620295222,-0.7270357766365159,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,3,ET0703,9,0.4549197974011874,0.5742517144962588,-0.8377137345695165,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,3,ET0705,9,0.47544220045591384,0.5474765225906337,-0.9382273401227506,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,3,ET0706,9,0.3396537721161282,0.3999508568786905,-0.3761195611608079,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,3,ET0710,9,0.5353506454454946,0.6286026078618947,-0.42719469457675907,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,3,ET0713,9,0.5117005201321722,0.63414100835938,-0.8928341846073578,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,3,ET0714,9,0.18182569691709022,0.2286162975796571,0.10630080472935943,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
