lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,4,ET0303,2,0.36703670750948325,0.4007004504153388,-1.7650878479027865,0.2960782392718373,0.40656384436025766,-1.8466022018111228,0.6143979410673452,0.614490439449832,-5.502787061468291
crop_farming,4,ET0304,2,0.28327850888364225,0.37118252873070623,-2.566225334885041,0.3892990070431025,0.4653086907208738,-4.604231370781527,0.25408909055652995,0.2745374950921101,-0.950909225072903
crop_farming,4,ET0305,2,0.1932896669167935,0.22621375709663072,0.6983405310856989,0.10245196842017834,0.10949612865447536,0.9293232671174829,0.40877238990515363,0.46536581328427046,-0.27663835578318796
crop_farming,4,ET0306,2,0.15174028648420412,0.1520644194814649,-2.5417065484777424,0.031551316872514445,0.04318876052028903,0.7143075006110652,0.10288147703602357,0.10523069585715446,-0.6960640243385721
crop_farming,4,ET0307,2,0.01738678302828489,0.01764860379533268,0.0,0.002435595050100603,0.0034444515523010507,0.0,0.0004857282416018682,0.0006129178057725623,0.0
crop_farming,4,ET0308,2,0.5048103675991875,0.5136248163582698,-2.240531724452516,0.5925243160321925,0.61729357446702,-3.680667509548872,0.35528585212709674,0.3628125217483848,-0.6169210479824854
crop_farming,4,ET0309,2,0.015462586489882302,0.015501830321402883,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,4,ET0310,2,0.23451418734685814,0.2347549067442138,0.7360810807752656,0.3730491197328464,0.4825656397155568,-0.11520307445092315,0.7325231561030963,0.8272633728941604,-2.277394796410247
crop_farming,4,ET0311,2,0.10053654492509667,0.10221206920770015,0.5392457767912249,0.0712892344847681,0.09905865285390934,0.5672373226926851,0.10858221521617917,0.11940711639660519,0.371181391826482
crop_farming,4,ET0312,2,0.016350265373400674,0.01641214039220142,-1070800.6104492084,0.0005538743757640407,0.0005541014099004753,-1219.554227952112,0.00014465120272011411,0.00020456769270036534,-165.36143684187718
crop_farming,4,ET0401,2,0.115559627678544,0.11556012974351736,0.0,0.0,0.0,1.0,0.19727156762393316,0.19727156762393316,0.0
crop_farming,4,ET0402,2,0.11169694316054923,0.11342302146273929,0.0,0.052759484274310875,0.07461317820454047,0.0,0.09541834283632311,0.11962635305382976,0.0
crop_farming,4,ET0403,2,0.015462586489882302,0.015501830321402883,0.0,0.0,0.0,1.0,0.0005618203666699628,0.0005618203666699628,0.0
crop_farming,4,ET0404,2,0.01769689349052972,0.017734831676804383,0.0,0.002069241849400383,0.0020723471900913185,0.0,0.0007099861006450991,0.0007401055598296241,0.0
crop_farming,4,ET0405,2,0.01591173929712897,0.01597624850840821,0.0,5.862413584112325e-05,8.290704798891915e-05,0.0,0.0005244752216967408,0.0005256517637191346,0.0
crop_farming,4,ET0406,2,0.34853308258742766,0.35257704416537017,-2853.830354099384,0.11812744809769715,0.166570986078721,-636.1929383692496,0.34061929135828584,0.34066759654719764,-2664.2250946103477
crop_farming,4,ET0407,2,0.25155459152217274,0.25609047612153435,-1.9179532615570674,0.21661834002214098,0.23035071989149783,-1.3608621191946324,0.20982334484291565,0.25574165225233414,-1.9100095180154146
crop_farming,4,ET0408,2,0.15751910348203735,0.1577986345934282,-15.07361249582382,0.21492135224497444,0.26818203418839726,-45.426545862119355,0.13278560309055898,0.13664508405490447,-11.05299666353973
crop_farming,4,ET0409,2,0.49103260169325647,0.6430853355521647,-24.14180490539259,0.42333259397837075,0.455470241105765,-11.611863251342747,0.23836006042648106,0.2527002835931166,-2.8821355735856167
crop_farming,4,ET0413,2,0.025184053130211992,0.02541454767335616,-309.2057731906975,0.0059192235595726395,0.006651166129068507,-20.24617224770338,0.0024464147162309713,0.003325862485837676,-4.312435669692683
crop_farming,4,ET0416,2,0.015462586489882302,0.015501830321402883,0.0,0.0,0.0,1.0,0.0019095054355159347,0.0019095665585814707,0.0
crop_farming,4,ET0417,2,0.1378756503287072,0.15709293083224532,0.4231298482284679,0.2143576408936071,0.2879486347015101,-0.938183228622522,0.29094833356032257,0.30015497242881695,-1.1059878854461695
crop_farming,4,ET0418,2,0.01800431379616918,0.01837156820806954,0.0,0.0,0.0,1.0,0.07907478627158893,0.07992320776322431,0.0
crop_farming,4,ET0419,2,0.10405908849927392,0.14033565076171678,0.0,0.0,0.0,1.0,0.26198279722428686,0.2619835163825006,0.0
crop_farming,4,ET0420,2,0.020779981472191844,0.021749038575245152,0.0,0.0025897941079715547,0.003662521951247304,0.0,0.002118679225213249,0.0021401892104390744,0.0
crop_farming,4,ET0602,2,0.015154294156678128,0.015175083178731862,0.0,0.0,0.0,1.0,0.00010736205048988978,0.00010736205048988978,0.0
crop_farming,4,ET0603,2,0.05021419276694805,0.051840866448529144,0.0,0.0,0.0,1.0,0.013369968739884941,0.013369968739884941,0.0
crop_farming,4,ET0604,2,0.08079862613452449,0.08333751301992161,0.0,0.012851439696870415,0.01817468031533412,0.0,0.27379025199357687,0.27401900484182146,0.0
crop_farming,4,ET0605,2,0.08453876668352067,0.08459730122957299,0.0,0.0,0.0,1.0,0.06813914803401566,0.06813914803401566,0.0
crop_farming,4,ET0701,2,0.42891239039513873,0.4415572619677741,-12.186367163590198,0.5421874577337717,0.6191759491017107,-24.928611338946578,0.061623293974371496,0.06176255749137012,0.742010730325953
crop_farming,4,ET0702,2,0.2721441750343998,0.2894391053489911,-418.12479889441005,0.21651107836135486,0.2547122237057143,-323.58505424627805,0.4091523641097483,0.44590622872119157,-993.7547500797015
crop_farming,4,ET0703,2,0.5224430335905931,0.5266959628865031,-0.8284911450940016,0.2588524156283276,0.26733453521809947,0.5289326385100936,0.5355326493949495,0.5755340436244213,-1.1833075578699739
crop_farming,4,ET0705,2,0.6745980335100011,0.7112831411135159,-1.3273683578297568,0.3691373493559784,0.49319850525638664,-0.11898328342786035,0.7198279372018372,0.9840424926356809,-3.454590638479605
crop_farming,4,ET0706,2,0.7319682404378219,0.7623359734298896,-1.5844296264823905,0.47043548320647777,0.4765054381784689,-0.009735454932389809,0.5852194222241569,0.5916844281294485,-0.556869327471879
crop_farming,4,ET0710,2,0.663298077619142,0.845261215583018,-2.713576693305517,0.38298972892416194,0.5303020745986244,-0.4616963606292237,0.5689134307449271,0.6905326324487426,-1.4784429527161054
crop_farming,4,ET0713,2,0.729371453648056,0.9635518383218866,-2.7975082385942516,0.4944538034761705,0.6989235761754721,-0.998057291622571,0.5064909683529117,0.7160913172903691,-1.0974198402839037
crop_farming,4,ET0714,2,1.0240532237753845,1.03477984841744,-0.31702966571590663,1.8264605341677624,1.8273130088527174,-3.1070077687874784,0.5764153894164699,0.6397218571531476,0.4966361634967511
crop_farming,4,ET0715,2,0.4305888103433022,0.4546685979784481,-0.009165994224693996,0.04954122384351278,0.06561916576339182,0.9789799329748791,0.5251064929974049,0.6233872225695742,-0.8970923805696895
crop_farming,4,ET0716,2,0.02472267655396232,0.029245660636484337,-2.2253048545218777,0.016284560839838758,0.017217149780012892,-0.11781623541324215,0.29964930135355883,0.3022558523867282,-343.50643229454215
crop_farming,4,ET0720,2,0.672272999562825,0.6724255589549404,-0.6546157189520441,1.0574889214548275,1.0574967141792206,-3.092293499462415,0.3887365832514824,0.38884922969213315,0.4466865764653609
crop_farming,4,ET0721,2,0.7328496638937368,0.9951420757558298,-3.056171851963521,0.5000000000000002,0.6988319103355486,-1.000283829521381,0.7425875721553232,0.8910649749337463,-2.252107665805181
crop_farming,4,ET0722,2,0.7052468082369874,0.9372584530736852,-2.581503611251148,0.498138540944455,0.6977925909567584,-0.9851776138607944,0.7228943442697183,0.8774964007726112,-2.139332737917223
crop_farming,4,ET0723,2,0.7563590686624767,1.0356548954274993,-3.2903242496917775,0.5,0.7071067811865476,-1.0,0.6241157072077905,0.8659740530756774,-1.9996442424012648
crop_farming,4,ET0724,2,0.022246741315294916,0.022575299077696037,0.0,0.003450579902137041,0.004879856895654231,0.0,0.014315824608574612,0.015090204115528076,0.0
crop_farming,4,ET1101,2,0.015462586489882302,0.015501830321402883,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,4,ET1102,2,0.23743953983080857,0.32579666939058705,0.0,0.2327100664773798,0.32910173211305505,0.0,0.0003619436231127038,0.0003646614561988585,0.0
crop_farming,4,ET1103,2,0.015462586489882302,0.015501830321402883,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,4,ET1104,2,0.5665125482827531,0.5665714717928799,-3297.570897662936,0.49238172567366933,0.6892558627695917,-4880.770456345588,0.3676587281606277,0.39140944872096917,-1573.2693057038252
crop_farming,4,ET1105,2,0.016757833582893844,0.0168101501939088,0.0,0.0,0.0,1.0,0.0013694786113418456,0.0014533111852679018,0.0
crop_farming,4,ET1106,2,0.0672332365974524,0.06983430051927439,-330.2432365743429,0.023286711433069707,0.025817418517083798,-44.27256224659644,0.016442551444427078,0.01909980842549749,-23.77806951042865
crop_farming,4,ET1202,2,0.05995166467110469,0.06168578360951927,0.0,0.0,0.0,1.0,0.002532647630626106,0.0025828039379234002,0.0
crop_farming,4,ET1203,2,0.0552645620169504,0.05808520374413969,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,4,ET1204,2,0.015253926990542621,0.01525689718933309,0.0,0.0,0.0,1.0,0.0011721442911575286,0.0011953573226717328,0.0
crop_farming,4,ET1301,2,0.47289907918177265,0.4876860762242429,-725.1596604327653,0.35981029551149446,0.36224164512194584,-399.6343307616921,1.1318430946999616,1.1333037168076086,-3920.426079706046
crop_farming,4,ET1401,2,0.015462586489882302,0.015501830321402883,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,4,ET1501,2,0.3412048058216183,0.398199565188112,0.0,0.20884963251767796,0.29535798280313713,0.0,1.0294179629233764,1.0447211606474256,0.0
crop_farming,4,ET1502,2,0.10467215172852806,0.10494931098366711,0.0,0.008800031506910333,0.012445123906383138,0.0,0.45990098853650174,0.5107351835481178,0.0
crop_farming,4,ET1600,2,0.44599700971651557,0.4477538883892374,-0.7569794424446861,0.14072499311400788,0.17800042691911636,0.7223293123326041,0.4289375110975303,0.4826290632348987,-1.0413378577849741
crop_farming,8,ET0101,2,0.32074017430558155,0.39864782512021113,-1.8387214977401145,0.2366072270092634,0.32140437255306065,-0.8452174380596573,0.8722530064964689,0.896748894389275,-13.364340401537577
crop_farming,8,ET0102,2,0.3130475179072145,0.3963218747475769,-2.1721586800729136,0.6412939901137547,0.6788029783527703,-8.305641020098562,1.1278357880349752,1.1284795553989113,-24.718533876119515
crop_farming,8,ET0103,2,0.3840825982041116,0.4124630331733563,-0.6332579590491851,0.3994637681473774,0.5135511013347047,-1.53193207617496,0.8457029901773557,0.8590543056123305,-6.0847733078363495
crop_farming,8,ET0104,2,0.36226103391011577,0.4180319028124238,-1.449831137380028,0.6587224030752956,0.7108072351560258,-6.083060898985582,0.9219081978298604,0.9288842644363453,-11.095964624944079
crop_farming,8,ET0105,2,0.8543381398686778,1.1813047517233135,-6.45286995914535,0.5572670047711342,0.705540401858524,-1.6585413403763334,0.39720458368930067,0.5593139158618364,-0.6707477748344395
crop_farming,8,ET0106,2,0.4509758328185074,0.4751066008443139,-1.0581425240874518,0.4499487926391872,0.5586847711065868,-1.845948153154258,0.8038121529175879,0.8081441717233597,-4.9548524871394575
crop_farming,8,ET0107,2,0.3849692052382445,0.45003171664849456,-118.9948625655824,0.04108296656396493,0.056013042198658845,-0.8588944448433702,0.4160829665639647,0.5330327007846773,-167.33875628945347
crop_farming,8,ET0301,2,0.8413890326461142,0.9744318441182991,-23.511841077147007,1.1648363691190187,1.1813470522419263,-35.02699173205961,0.8447179318054033,0.8454018740971428,-17.450129060779055
crop_farming,8,ET0302,2,0.3318003689631889,0.44435571526536216,-4.796210322234139,0.5354658392419641,0.5663827079342797,-8.416783078710429,0.27152615651348433,0.27629238022153363,-1.240889340721183
crop_farming,8,ET0303,2,0.5491385855897439,0.7214883979338218,-7.9645393057786045,0.8156744648154779,0.8505245508115966,-11.45784665666005,0.6143979410673452,0.614490439449832,-5.502787061468291
crop_farming,8,ET0304,2,0.505285894739492,0.6295026446209321,-9.257200542337838,0.8407230699624099,0.8633938716130544,-18.29530518968847,0.25408909055652995,0.2745374950921101,-0.950909225072903
crop_farming,8,ET0305,2,0.7021400833465921,0.7094901266941788,-1.9673696386539223,0.41187035282295037,0.5392414550894175,-0.7141368063993141,0.40877238990515363,0.46536581328427046,-0.27663835578318796
crop_farming,8,ET0306,2,0.12085246279815653,0.12156726394767488,-1.263552868536431,0.08286107887709004,0.11573632904904815,-1.0516192446257917,0.10288147703602357,0.10523069585715446,-0.6960640243385721
crop_farming,8,ET0307,2,0.14800120034609665,0.18445350140061123,0.0,0.0,0.0,1.0,0.0004857282416018682,0.0006129178057725623,0.0
crop_farming,8,ET0308,2,0.3609193582524566,0.41137241647752093,-1.0787133977666907,0.70474027783873,0.7603081466611047,-6.100739289974423,0.35528585212709674,0.3628125217483848,-0.6169210479824854
crop_farming,8,ET0309,2,0.1597657233788874,0.20442364161298415,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,8,ET0310,2,0.722008060257344,0.8848457348183115,-2.749525320814983,1.1361214253858019,1.2245756482401036,-6.1814543613283055,0.7325231561030963,0.8272633728941604,-2.277394796410247
crop_farming,8,ET0311,2,0.22311177286234207,0.2232318915665931,-1.1977457175463755,0.15309096023420365,0.21473519046835896,-1.0336275064904634,0.10858221521617917,0.11940711639660519,0.371181391826482
crop_farming,8,ET0312,2,0.0616520353319594,0.0672215384932573,-17963685.401122924,0.0005538743757640407,0.0005541014099004753,-1219.554227952112,0.00014465120272011411,0.00020456769270036534,-165.36143684187718
crop_farming,8,ET0401,2,0.15512018516437487,0.174793412346197,0.0,0.0,0.0,1.0,0.19727156762393316,0.19727156762393316,0.0
crop_farming,8,ET0402,2,0.3408715601271267,0.36953455217319264,0.0,0.10551896854862175,0.10551896854862175,0.0,0.09541834283632311,0.11962635305382976,0.0
crop_farming,8,ET0403,2,0.08164294147832918,0.09542881016243937,0.0,0.0,0.0,1.0,0.0005618203666699628,0.0005618203666699628,0.0
crop_farming,8,ET0404,2,0.05465244557417703,0.056291208085805476,0.0,0.0021826483966957966,0.0021826483966957966,0.0,0.0007099861006450991,0.0007401055598296241,0.0
crop_farming,8,ET0405,2,0.07817205047023101,0.08966322631709746,0.0,0.0001172482716822465,0.0001172482716822465,0.0,0.0005244752216967408,0.0005256517637191346,0.0
crop_farming,8,ET0406,2,0.13840080864636528,0.16354880574415648,-613.2808762259729,0.0072877395702738434,0.00983133214245393,-1.219713778560756,0.34061929135828584,0.34066759654719764,-2664.2250946103477
crop_farming,8,ET0407,2,0.4931367098891315,0.6121953247039652,-15.675216965066568,0.14991816642326972,0.15036974455143312,-0.006033401457346654,0.20982334484291565,0.25574165225233414,-1.9100095180154146
crop_farming,8,ET0408,2,0.6081628008435388,0.7940806256920598,-406.0391776287808,0.3359691629472793,0.3382667981446482,-72.86279837376551,0.13278560309055898,0.13664508405490447,-11.05299666353973
crop_farming,8,ET0409,2,0.044932210472283796,0.04497506044702745,0.8770289869706093,0.4631342658769291,0.48056466365640044,-13.039864179649634,0.23836006042648106,0.2527002835931166,-2.8821355735856167
crop_farming,8,ET0413,2,0.11862395534619752,0.14396982812062845,-9953.69777470089,0.01039547663909568,0.010495146419191996,-51.9007842837777,0.0024464147162309713,0.003325862485837676,-4.312435669692683
crop_farming,8,ET0416,2,0.0807522716628869,0.09420615312331038,0.0,0.0,0.0,1.0,0.0019095054355159347,0.0019095665585814707,0.0
crop_farming,8,ET0417,2,0.47477809135113147,0.5725775573026178,-6.663610552964261,0.20683194122885407,0.2773219658739452,-0.7977666687619358,0.29094833356032257,0.30015497242881695,-1.1059878854461695
crop_farming,8,ET0418,2,0.07527248707387424,0.08262402320957431,0.0,0.0,0.0,1.0,0.07907478627158893,0.07992320776322431,0.0
crop_farming,8,ET0419,2,0.17443679448239346,0.1923325980795066,0.0,0.0,0.0,1.0,0.26198279722428686,0.2619835163825006,0.0
crop_farming,8,ET0420,2,0.06848709530892183,0.07748970891536085,0.0,0.0,0.0,1.0,0.002118679225213249,0.0021401892104390744,0.0
crop_farming,8,ET0602,2,0.06920491500337811,0.07961855234900744,0.0,0.0,0.0,1.0,0.00010736205048988978,0.00010736205048988978,0.0
crop_farming,8,ET0603,2,0.12356798813781167,0.15152221399443877,0.0,0.0,0.0,1.0,0.013369968739884941,0.013369968739884941,0.0
crop_farming,8,ET0604,2,0.16654372699248177,0.19069966130657615,0.0,0.02570287939374083,0.02570287939374083,0.0,0.27379025199357687,0.27401900484182146,0.0
crop_farming,8,ET0605,2,0.11302451371516187,0.1268490076668176,0.0,0.0,0.0,1.0,0.06813914803401566,0.06813914803401566,0.0
crop_farming,8,ET0701,2,0.9913917260952477,1.0334965554682638,-71.23857457384435,0.7196077657692642,0.7298090676215425,-35.02214838110281,0.061623293974371496,0.06176255749137012,0.742010730325953
crop_farming,8,ET0702,2,0.8069228068682714,0.8906048294713224,-3967.250096628351,0.36481780965466004,0.36509165291845735,-665.8570569442854,0.4091523641097483,0.44590622872119157,-993.7547500797015
crop_farming,8,ET0703,2,0.528154928414658,0.5295175986366527,-0.8481349481392195,0.38950546795197283,0.43669783348788566,-0.25699907227367125,0.5355326493949495,0.5755340436244213,-1.1833075578699739
crop_farming,8,ET0705,2,0.7901153131150928,0.8032857564647481,-1.9683849965086813,0.46624045336705044,0.6303275626472877,-0.8277327405700554,0.7198279372018372,0.9840424926356809,-3.454590638479605
crop_farming,8,ET0706,2,0.2876303981136733,0.33684556009470673,0.4954159273170383,0.4742027393601992,0.479644755214377,-0.023083976793364158,0.5852194222241569,0.5916844281294485,-0.556869327471879
crop_farming,8,ET0710,2,0.1389617251735651,0.15061552882266063,0.8820901694210512,0.43862637566611684,0.537785380247434,-0.5032405999550684,0.5689134307449271,0.6905326324487426,-1.4784429527161054
crop_farming,8,ET0713,2,0.2788754529068307,0.2831025841554605,0.6721794132155279,0.4944538034761705,0.6989235761754721,-0.998057291622571,0.5064909683529117,0.7160913172903691,-1.0974198402839037
crop_farming,8,ET0714,2,0.8402555472459714,0.8791866515642334,0.049259917763748606,0.9016753224868226,1.2522525341320232,-0.928783449382903,0.5764153894164699,0.6397218571531476,0.4966361634967511
crop_farming,8,ET0715,2,0.7911782970494936,0.7915673127895885,-2.058781050417662,0.45259906925557514,0.578330607846892,-0.6327701136012611,0.5251064929974049,0.6233872225695742,-0.8970923805696895
crop_farming,8,ET0716,2,0.11048031793611968,0.12598670929814978,-58.854576595428874,0.016284560839838758,0.017217149780012892,-0.11781623541324215,0.29964930135355883,0.3022558523867282,-343.50643229454215
crop_farming,8,ET0720,2,0.5069496805350567,0.5871637259282049,-0.26161590637504917,0.5306772562911389,0.7449079971068857,-1.0305514310254775,0.3887365832514824,0.38884922969213315,0.4466865764653609
crop_farming,8,ET0721,2,0.19260532299550093,0.26105385758384825,0.7208700749214819,0.4941137229362742,0.6987823283311408,-1.0,0.7425875721553232,0.8910649749337463,-2.252107665805181
crop_farming,8,ET0722,2,0.2679173132036736,0.2775394658036521,0.6859519092143974,0.4952524917696348,0.6977652559313785,-0.9850220839274377,0.7228943442697183,0.8774964007726112,-2.139332737917223
crop_farming,8,ET0723,2,0.21835741908190887,0.2629786868402276,0.723368841071158,0.5,0.7071067811865476,-1.0,0.6241157072077905,0.8659740530756774,-1.9996442424012648
crop_farming,8,ET0724,2,0.12380744011592781,0.15445240109372727,0.0,0.006901159804274082,0.006901159804274082,0.0,0.014315824608574612,0.015090204115528076,0.0
crop_farming,8,ET1101,2,0.0807522716628869,0.09420615312331038,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,8,ET1102,2,0.07103544121560113,0.0797509100316604,0.0,0.0,0.0,1.0,0.0003619436231127038,0.0003646614561988585,0.0
crop_farming,8,ET1103,2,0.0807522716628869,0.09420615312331038,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,8,ET1104,2,1.2856116156644166,1.341888153833476,-18502.29423638607,0.984567951097432,0.984617370443356,-9961.111621742144,0.3676587281606277,0.39140944872096917,-1573.2693057038252
crop_farming,8,ET1105,2,0.07485997908256858,0.08208765876327527,0.0,0.0,0.0,1.0,0.0013694786113418456,0.0014533111852679018,0.0
crop_farming,8,ET1106,2,0.12573714062983732,0.13651917716867015,-1264.8923301861,0.03827130555555214,0.0384631724351173,-99.48463245519335,0.016442551444427078,0.01909980842549749,-23.77806951042865
crop_farming,8,ET1202,2,0.0897103070013272,0.1037012361268775,0.0,0.0,0.0,1.0,0.002532647630626106,0.0025828039379234002,0.0
crop_farming,8,ET1203,2,0.09256516581104235,0.10317285236007596,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,8,ET1204,2,0.07053120836634086,0.08163393715535025,0.0,0.0,0.0,1.0,0.0011721442911575286,0.0011953573226717328,0.0
crop_farming,8,ET1301,2,0.7881201702938139,0.879133853343748,-2358.7251140909475,0.33600862176720925,0.3364956493368753,-344.7087036215205,1.1318430946999616,1.1333037168076086,-3920.426079706046
crop_farming,8,ET1401,2,0.06150272461942974,0.0681113148759288,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,8,ET1501,2,0.19412045295236668,0.22603930169828754,0.0,0.0,0.0,1.0,1.0294179629233764,1.0447211606474256,0.0
crop_farming,8,ET1502,2,0.4854070457959895,0.5909449651098649,0.0,0.0,0.0,1.0,0.45990098853650174,0.5107351835481178,0.0
crop_farming,8,ET1600,2,0.47917750442510865,0.4807841566655884,-1.025761176759342,0.3377971849331515,0.3490901738275779,-0.06798018981189347,0.4289375110975303,0.4826290632348987,-1.0413378577849741
crop_farming,12,ET0101,2,0.18764989130125564,0.20007170322674986,0.28498471280288684,0.2366072270092634,0.32140437255306065,-0.8452174380596573,0.8722530064964689,0.896748894389275,-13.364340401537577
crop_farming,12,ET0102,2,0.6083292576963806,0.6160510677011108,-6.664648549592069,0.6412939901137547,0.6788029783527703,-8.305641020098562,1.1278357880349752,1.1284795553989113,-24.718533876119515
crop_farming,12,ET0103,2,0.5671956287009143,0.6080156873597654,-2.549067751777622,0.3994637681473774,0.5135511013347047,-1.53193207617496,0.8457029901773557,0.8590543056123305,-6.0847733078363495
crop_farming,12,ET0104,2,0.6429412176921862,0.6471805215968288,-4.871758318344083,0.6587224030752956,0.7108072351560258,-6.083060898985582,0.9219081978298604,0.9288842644363453,-11.095964624944079
crop_farming,12,ET0105,2,0.34573598833149444,0.3992743560083535,0.14858268601552083,0.5572670047711342,0.705540401858524,-1.6585413403763334,0.39720458368930067,0.5593139158618364,-0.6707477748344395
crop_farming,12,ET0106,2,0.530232614233885,0.5509972003396789,-1.768165818539389,0.4499487926391872,0.5586847711065868,-1.845948153154258,0.8038121529175879,0.8081441717233597,-4.9548524871394575
crop_farming,12,ET0107,2,0.10908946192987823,0.147414987647465,-11.875369122540896,0.04108296656396493,0.056013042198658845,-0.8588944448433702,0.4160829665639647,0.5330327007846773,-167.33875628945347
crop_farming,12,ET0301,2,0.915803033896115,0.9274258041671707,-21.204006538037966,1.1648363691190187,1.1813470522419263,-35.02699173205961,0.8447179318054033,0.8454018740971428,-17.450129060779055
crop_farming,12,ET0302,2,0.19053833373662887,0.2073075170326361,-0.26157389908619577,0.5354658392419641,0.5663827079342797,-8.416783078710429,0.27152615651348433,0.27629238022153363,-1.240889340721183
crop_farming,12,ET0303,2,0.690407097942172,0.6953302890704262,-7.326290675406593,0.8156744648154779,0.8505245508115966,-11.45784665666005,0.6143979410673452,0.614490439449832,-5.502787061468291
crop_farming,12,ET0304,2,0.4851864529211358,0.5209330838481215,-6.0242119629303925,0.8407230699624099,0.8633938716130544,-18.29530518968847,0.25408909055652995,0.2745374950921101,-0.950909225072903
crop_farming,12,ET0305,2,0.41887008387383395,0.42886857473223683,-0.08424489385885381,0.41187035282295037,0.5392414550894175,-0.7141368063993141,0.40877238990515363,0.46536581328427046,-0.27663835578318796
crop_farming,12,ET0306,2,0.18768748676804425,0.2103684694241567,-5.778266690552979,0.08286107887709004,0.11573632904904815,-1.0516192446257917,0.10288147703602357,0.10523069585715446,-0.6960640243385721
crop_farming,12,ET0307,2,0.14563905273916267,0.14589030717198231,0.0,0.0,0.0,1.0,0.0004857282416018682,0.0006129178057725623,0.0
crop_farming,12,ET0308,2,0.5695086617243047,0.5806925651752074,-3.1420640552606223,0.70474027783873,0.7603081466611047,-6.100739289974423,0.35528585212709674,0.3628125217483848,-0.6169210479824854
crop_farming,12,ET0309,2,0.09894757873635496,0.09915153997134168,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,12,ET0310,2,0.5378032207433698,0.720820732165908,-1.4882596996037973,1.1361214253858019,1.2245756482401036,-6.1814543613283055,0.7325231561030963,0.8272633728941604,-2.277394796410247
crop_farming,12,ET0311,2,0.17408254277394075,0.17872052598180124,-0.40868481050108607,0.15309096023420365,0.21473519046835896,-1.0336275064904634,0.10858221521617917,0.11940711639660519,0.371181391826482
crop_farming,12,ET0312,2,0.09146015116663586,0.0925270762166314,-34034253.88822785,0.0005538743757640407,0.0005541014099004753,-1219.554227952112,0.00014465120272011411,0.00020456769270036534,-165.36143684187718
crop_farming,12,ET0401,2,0.05709374233281295,0.057406729731022614,0.0,0.0,0.0,1.0,0.19727156762393316,0.19727156762393316,0.0
crop_farming,12,ET0402,2,0.3173961721266296,0.32026886571528357,0.0,0.10551896854862175,0.10551896854862175,0.0,0.09541834283632311,0.11962635305382976,0.0
crop_farming,12,ET0403,2,0.036571161197179514,0.03660171085721892,0.0,0.0,0.0,1.0,0.0005618203666699628,0.0005618203666699628,0.0
crop_farming,12,ET0404,2,0.039340130517522054,0.03950535277555372,0.0,0.0021826483966957966,0.0021826483966957966,0.0,0.0007099861006450991,0.0007401055598296241,0.0
crop_farming,12,ET0405,2,0.09835906351321433,0.10475306673465073,0.0,0.0001172482716822465,0.0001172482716822465,0.0,0.0005244752216967408,0.0005256517637191346,0.0
crop_farming,12,ET0406,2,0.3472263447151347,0.3474145314644755,-2770.840273351012,0.0072877395702738434,0.00983133214245393,-1.219713778560756,0.34061929135828584,0.34066759654719764,-2664.2250946103477
crop_farming,12,ET0407,2,0.349907159244254,0.3722701659551564,-5.166062775963817,0.14991816642326972,0.15036974455143312,-0.006033401457346654,0.20982334484291565,0.25574165225233414,-1.9100095180154146
crop_farming,12,ET0408,2,0.19622064980967024,0.2398532039552779,-36.136251162066415,0.3359691629472793,0.3382667981446482,-72.86279837376551,0.13278560309055898,0.13664508405490447,-11.05299666353973
crop_farming,12,ET0409,2,0.4815480779823198,0.5706645854337283,-18.797989190396805,0.4631342658769291,0.48056466365640044,-13.039864179649634,0.23836006042648106,0.2527002835931166,-2.8821355735856167
crop_farming,12,ET0413,2,0.09372326614356774,0.09783478088067386,-4595.96990267217,0.01039547663909568,0.010495146419191996,-51.9007842837777,0.0024464147162309713,0.003325862485837676,-4.312435669692683
crop_farming,12,ET0416,2,0.03442627385698205,0.03442664257457647,0.0,0.0,0.0,1.0,0.0019095054355159347,0.0019095665585814707,0.0
crop_farming,12,ET0417,2,0.1865836018501097,0.24803860748678946,-0.4381472425086006,0.20683194122885407,0.2773219658739452,-0.7977666687619358,0.29094833356032257,0.30015497242881695,-1.1059878854461695
crop_farming,12,ET0418,2,0.06233741353433786,0.0649878534648514,0.0,0.0,0.0,1.0,0.07907478627158893,0.07992320776322431,0.0
crop_farming,12,ET0419,2,0.2207490616767006,0.22391358814755102,0.0,0.0,0.0,1.0,0.26198279722428686,0.2619835163825006,0.0
crop_farming,12,ET0420,2,0.03388670525096027,0.03390046432765295,0.0,0.0,0.0,1.0,0.002118679225213249,0.0021401892104390744,0.0
