lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
agropastoral,2,ET0502,9,0.20549964880571078,0.2816451159572839,-0.15847224469507193,0.23186193341477818,0.4058041647488971,-1.4049950340096635,0.281419007249883,0.34298949542952734,-0.718077786947604
agropastoral,2,ET0707,9,0.42033211220468597,0.4597870137272534,-0.6170732612731094,0.28454692502762835,0.32448189997039745,0.19462666429746267,0.6560875104387858,0.7382675958471164,-3.169115316504117
agropastoral,2,ET0712,9,0.6173656610133508,0.7565639216893738,-1.6911619960023474,0.553350763830526,0.7095363986036284,-1.3669982960889788,0.7419042139902897,0.8631931647245066,-2.5031970952440945
agropastoral,2,ET1201,9,0.39773990265599773,0.4451562594090536,-2.981013594363272,0.15771750826377223,0.2732253817325206,-0.499722042117031,0.14548333434829566,0.23533204620653717,-0.11257893700421295
agropastoral,3,ET0410,9,0.4648720604152433,0.5452987537723221,-0.27468931380304884,0.47078595267357115,0.6178881294897649,-0.6366470741235912,0.3838988812546704,0.46247937433031616,0.08310401219606922
agropastoral,3,ET0502,9,0.23677780839656049,0.3011825359939014,-0.3247708267488352,0.23186193341477818,0.4058041647488971,-1.4049950340096635,0.281419007249883,0.34298949542952734,-0.718077786947604
agropastoral,3,ET0707,9,0.38425242838368434,0.520953018132254,-1.0759333752627067,0.28454692502762835,0.32448189997039745,0.19462666429746267,0.6560875104387858,0.7382675958471164,-3.169115316504117
agropastoral,3,ET0712,9,0.5153154805138046,0.6855100868835023,-1.2094098499116708,0.553350763830526,0.7095363986036284,-1.3669982960889788,0.7419042139902897,0.8631931647245066,-2.5031970952440945
agropastoral,3,ET1201,9,0.3606281028067067,0.4068199737868861,-2.3248589553558325,0.15771750826377223,0.2732253817325206,-0.499722042117031,0.14548333434829566,0.23533204620653717,-0.11257893700421295
agropastoral,4,ET0410,9,0.4228353104273612,0.5310760128535121,-0.2090623757730421,0.5438027780105721,0.6679881776311061,-0.9128146400340305,0.3838988812546704,0.46247937433031616,0.08310401219606922
agropastoral,4,ET0502,9,0.19068144635588183,0.31912258923760684,-0.4872921244300019,0.17208766580666246,0.29226875783706635,-0.24751556175364375,0.281419007249883,0.34298949542952734,-0.718077786947604
agropastoral,4,ET0707,9,0.48570160008575136,0.5540293347147949,-1.347911997330164,0.35993684319734626,0.4426034627891626,-0.4984626040792324,0.6560875104387858,0.7382675958471164,-3.169115316504117
agropastoral,4,ET0712,9,0.7572278358162075,0.8464998081266295,-2.3690101136076915,0.486977432787138,0.6593487929927393,-1.043991181237112,0.7419042139902897,0.8631931647245066,-2.5031970952440945
agropastoral,4,ET1201,9,0.35410698472200386,0.3757952195056028,-1.8370774640988423,0.2614308096838708,0.3507935706857162,-1.472133625581702,0.14548333434829566,0.23533204620653717,-0.11257893700421295
agropastoral,8,ET0410,9,0.5145241959026471,0.5972923997491425,-0.5293585376162839,0.5131563320000415,0.6026206169901004,-0.5567658861568165,0.3838988812546704,0.46247937433031616,0.08310401219606922
agropastoral,8,ET0502,9,0.31841286418065917,0.3424296816519679,-0.712474007705947,0.2914860878864886,0.43383269727134727,-1.7486898971976257,0.281419007249883,0.34298949542952734,-0.718077786947604
agropastoral,8,ET0707,9,0.44338728323665116,0.5676429785099694,-1.4647157180982417,0.4246623487116286,0.5565204330009416,-1.3690734356486125,0.6560875104387858,0.7382675958471164,-3.169115316504117
