lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,1,ET0604,9,0.26014773447188577,0.31189506018173097,-0.23733806005104796,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,1,ET0605,9,0.006666599612790986,0.007980184902439427,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET0701,9,0.12032413900686716,0.18071516541024327,0.4482525030368798,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,1,ET0702,9,0.3514576081146992,0.43765889160005156,-0.7178672687689323,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,1,ET0703,9,0.4560490657628107,0.5324054763919099,-0.5796406026666758,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,1,ET0705,9,0.33958291354699477,0.4537817027711894,-0.33158126468978444,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,1,ET0706,9,0.33749804105054854,0.3682804682364446,-0.16681036502858437,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,1,ET0710,9,0.5538271068338231,0.6618085204691543,-0.581960276856067,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,1,ET0713,9,0.5142224252527873,0.6502612514632136,-0.9902912973727829,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,1,ET0714,9,0.30950976311871364,0.34308480940519903,-1.0127042865587965,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,1,ET0715,9,0.4679180284683715,0.5221414830501502,-1.7834685669276955,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,1,ET0716,9,0.2920332807408279,0.38424044351263165,-0.6033379978500923,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,1,ET0720,9,0.1786798188777899,0.21783267785237923,0.5612799781847828,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,1,ET0721,9,0.5483990694755824,0.7010368975365728,-1.2769754426990216,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,1,ET0722,9,0.6645326643381063,0.77235619828464,-1.5893326472190794,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,1,ET0723,9,0.6116353181446945,0.760838793267832,-1.3676480163122746,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,1,ET0724,9,0.035437182061405864,0.048027398069393566,-9.02933649403265,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,1,ET1101,9,0.015375803425159528,0.018809645620523105,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,1,ET1102,9,0.019942318182565408,0.026694981854214962,-20285.550878264105,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,1,ET1103,9,0.02963180909876469,0.03504261547421643,-1087.4553370612944,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,1,ET1104,9,0.5466925389644203,0.5968113357854161,-0.24544384720063084,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,1,ET1105,9,0.027143923920884112,0.05345077028367018,0.32053706962692896,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,1,ET1106,9,0.05905433737273416,0.07452986255525486,-11.169649655037604,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,1,ET1202,9,0.1523502063168186,0.1943766831430002,-6.935707219085922,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,1,ET1203,9,0.014371400281287682,0.020446772752541836,-1766.007348559711,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,1,ET1204,9,0.05331258678081165,0.07301844886944354,-85.67338757782252,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,1,ET1301,9,0.16249013062155618,0.2006879952370212,-58.492751781638574,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,1,ET1401,9,0.0053849706540223495,0.0058795604762402155,-4255.182349931867,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,1,ET1501,9,0.39240008946688065,0.4185584470689341,-2.0410569962184666,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,1,ET1502,9,0.30186740772430404,0.3939284409274035,-0.10402028304113942,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,1,ET1600,9,0.4200308773902399,0.457583531349724,-0.4835680896681651,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,2,ET0101,9,1.047899885514993,1.2620716409769,0.02321788704731187,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,2,ET0102,9,1.157834788235947,1.2917254068775552,-0.06449415377476941,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,2,ET0103,9,1.0857119740530075,1.157547645983768,-0.10945658428567406,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,2,ET0104,9,0.9903971655282595,1.100603887420111,-0.2888629342395421,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,2,ET0105,9,0.5688180232718412,0.7331894108074574,0.5119900492408596,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,2,ET0106,9,1.2431305047008128,1.2982555445808344,-0.1570459449744983,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,2,ET0107,9,0.6715199070746591,0.7505536097965895,0.17546013196031895,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,2,ET0301,9,0.39718486115199225,0.479285119675557,0.24512425345754907,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,2,ET0302,9,0.16927031765961323,0.19410121239833733,0.4547866139509187,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,2,ET0303,9,0.6113716151426982,0.7729910322758476,0.1717590907717167,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,2,ET0304,9,0.40591206389257006,0.5285063388226746,0.27499819338237275,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,2,ET0305,9,0.24386324089511766,0.3181428636488512,0.42120145527077446,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,2,ET0306,9,0.11492801829798774,0.1351963743095415,-1.318793195090778,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,2,ET0307,9,0.010418848205027413,0.014401635629901752,-71102.10814021151,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,2,ET0308,9,0.6544814809140126,0.8850605314745802,-0.16924436336504378,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,2,ET0309,9,0.010899746910943161,0.014848419998626253,-41.742836023314034,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,2,ET0310,9,0.5082861602145718,0.6130198587374543,0.31071698891746236,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,2,ET0311,9,0.10424650658437845,0.13205356329837775,-0.7214476819247839,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,2,ET0312,9,0.005501157256025414,0.006591730920318689,-39.57504854317772,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,2,ET0401,9,0.05540362045593386,0.07179922420062697,0.1469765225872488,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,2,ET0402,9,0.05909117687543776,0.06817398972464724,-0.569258621316534,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,2,ET0403,9,0.01232218147715579,0.016603800483028914,-753.1792232720171,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,2,ET0404,9,0.014210392176028744,0.01684902161243124,-313.44839486688824,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,2,ET0405,9,0.03728606726080979,0.059787422092522934,-352.2155160635298,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,2,ET0406,9,0.14685369931363626,0.19817210290301934,0.3944923051192929,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,2,ET0407,9,0.2711792472554841,0.33170741025490585,-1.5354785924975207,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,2,ET0408,9,0.22271862329668382,0.2520414153248044,0.10191649736244746,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,2,ET0409,9,0.32506737087249593,0.3953190541885033,0.08194920945660211,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,2,ET0413,9,0.08517358703984969,0.10250243656852583,-3.313775463822809,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,2,ET0416,9,0.03501935875193461,0.04329897444161332,-586.8191616170111,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,2,ET0417,9,0.22487529444812568,0.28793225554002455,-0.4444928764623106,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,2,ET0418,9,0.0839949339014214,0.1353809826370379,-1.325765490152913,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,2,ET0419,9,0.01579194808095943,0.023045488448256757,-855.5555070037708,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,2,ET0420,9,0.07915182327373478,0.11228388287065104,-0.6343776862057966,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,2,ET0602,9,0.2901384868504206,0.4022440103682488,-0.07700999886881843,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,2,ET0603,9,0.03202950544970492,0.040758657878737226,-91.68148758321206,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,2,ET0604,9,0.2505194870437506,0.3108373437118156,-0.22896002620055467,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,2,ET0605,9,0.004796946342419932,0.005059727388735661,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET0701,9,0.11927483767180452,0.17812193605300838,0.46397383875720244,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,2,ET0702,9,0.3888803600274714,0.47719085304623904,-1.042219005007457,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,2,ET0703,9,0.4690407039039801,0.5695942180345073,-0.8080248879557905,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,2,ET0705,9,0.3430503371024831,0.42642067034577347,-0.17584536682045737,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,2,ET0706,9,0.35194714412982137,0.3814079104681936,-0.25147534297854635,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,2,ET0710,9,0.5749784275504273,0.6786335095363147,-0.6634182675542042,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,2,ET0713,9,0.4298730972232823,0.578745489442705,-0.5765804306305189,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
crop_farming,2,ET0714,9,0.17711917531589283,0.21790030701237598,0.18811844108171594,0.1874970154996306,0.2519723385254834,-0.08563222460650421,0.28657691355831405,0.3737135557823426,-1.3881120248203427
crop_farming,2,ET0715,9,0.4637960561356827,0.5055504197067011,-1.6093892873596354,0.4459251910498138,0.5361666049495606,-1.9350090559347999,0.32125449931453015,0.3898515962532527,-0.5517028511237874
crop_farming,2,ET0716,9,0.2841892526038919,0.3673457251062036,-0.46544294930870134,0.21967954023592745,0.4561112202307362,-1.2592300040442654,0.3167453884615188,0.35763627830757533,-0.38899943443251717
crop_farming,2,ET0720,9,0.2363019406929728,0.3025517988098849,0.15366778419800686,0.46356558050649493,0.5194104677244236,-1.4943809983253402,0.21564023360815499,0.254072285753783,0.4031626637173632
crop_farming,2,ET0721,9,0.4373793302595947,0.5721844009667247,-0.5168709038694934,0.5507039870881304,0.7362066131959506,-1.5111694656633876,0.5493284954237372,0.6892372096744389,-1.2009695005424645
crop_farming,2,ET0722,9,0.5772736421188279,0.6480916787351356,-0.8231628607583605,0.7540591518106283,0.8550555191485218,-2.1735197388447984,0.6304421805509752,0.7722225380247919,-1.5884365297830687
crop_farming,2,ET0723,9,0.6156432277195942,0.7497199929442548,-1.298952656099564,0.6622589046997889,0.806487782554584,-1.6602804820273036,0.6144522062643077,0.7498349201202202,-1.2996575389623062
crop_farming,2,ET0724,9,0.04023144213541949,0.050676945183896406,-10.16644522575072,0.018251212333075386,0.024564142585574555,-1.6235980770626255,0.04405823582961599,0.063062483832663,-16.291641747498367
crop_farming,2,ET1101,9,0.010892446198091809,0.01325084607476396,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,2,ET1102,9,0.011661049833082224,0.014711114952172796,-6159.842873452699,5.0091207956675594e-05,0.0001502736238700268,0.3571428571428571,0.0004355537198740884,0.0004695205069793224,-5.275640909913101
crop_farming,2,ET1103,9,0.03070214946228557,0.04505539027451104,-1798.3311513185104,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858,0.0005677500541993021,0.0012043797400300691,-0.2857142857142858
crop_farming,2,ET1104,9,0.4766094872970983,0.5528443191743271,-0.06869979742901577,0.5954776178200668,0.728243142737505,-0.8543974965718781,0.6116535864381474,0.7432462088665004,-0.9315921410982722
crop_farming,2,ET1105,9,0.022976052656943483,0.05055557696155676,0.3921506263477508,0.017929931118717473,0.05207739276014568,0.3550050744595463,0.036489142374518786,0.07425287192653827,-0.31124650284767563
crop_farming,2,ET1106,9,0.06680966282495854,0.08160500974564627,-13.589858405296704,0.026804214145411183,0.032909655328240084,-1.3728162219253917,0.021209727536286114,0.02503244530009677,-0.37285284098256555
crop_farming,2,ET1202,9,0.15911561394145524,0.19881125989994583,-7.301933638379335,0.04802533162502417,0.08319455055500229,-0.45374107760756277,0.04754271165829733,0.08092077612803945,-0.3753631417614378
crop_farming,2,ET1203,9,0.025908780511039793,0.03971308835099269,-6664.859247991789,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856,0.0002599989357177337,0.0005515410316418843,-0.2857142857142856
crop_farming,2,ET1204,9,0.04631158226442124,0.058867098514442835,-55.3333821269903,0.005832017774349237,0.009421071113674523,-0.44284981824876635,0.005498224264748799,0.007975922240497542,-0.03414726466624285
crop_farming,2,ET1301,9,0.1605746820999221,0.20425735193873304,-60.62779972844277,0.027076568189023337,0.03803100534138808,-1.1364703995977385,0.2286948060382908,0.2583191149499834,-97.56763948318051
crop_farming,2,ET1401,9,0.00883532949029416,0.01536709773575389,-29073.63086783496,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856,4.817267093335273e-05,0.00010218966685452542,-0.2857142857142856
crop_farming,2,ET1501,9,0.43471921382532075,0.4604733436072952,-2.680622922728501,0.15025149057266451,0.3193105379228987,-0.7698597011852157,0.7857195197306025,0.8594214612521028,-11.821083452660309
crop_farming,2,ET1502,9,0.24714907032640498,0.3231714069549347,0.2569667715576631,0.12020658207099776,0.21454310064548396,0.6725300272563164,0.3757683432560246,0.42608053541668306,-0.2915932525353018
crop_farming,2,ET1600,9,0.41471209729604824,0.4663477526479907,-0.540942696132642,0.5233294524142474,0.5948764562159248,-1.5073806736994513,0.2769600701848969,0.3251642003946487,0.25084417221793964
crop_farming,3,ET0101,9,1.2460141080774738,1.4155811892383496,-0.22885105786992033,0.4225214915966362,0.7902979390161585,0.6169888822374492,1.686951236566287,1.9893291481745046,-1.4268502229125777
crop_farming,3,ET0102,9,1.2935881775792717,1.4526859513357804,-0.34631396362357303,0.5292166354902843,0.9185656607706947,0.46170135214316854,1.6122786466978276,1.846034282464246,-1.1741144425948744
crop_farming,3,ET0103,9,1.2544599706757285,1.3857911514476253,-0.5901135103974384,0.6204403255058286,0.9139340532475596,0.3083883844104768,1.4509079855522349,1.6464866692322606,-1.2446518844260703
crop_farming,3,ET0104,9,1.0964279188624502,1.2314002219152906,-0.6134039073114632,0.583600359492785,0.760148491578458,0.3851891468745011,1.3130454207252698,1.5194418354633314,-1.4564776043796317
crop_farming,3,ET0105,9,0.7119892521517851,0.878407036372897,0.2995326101461623,0.3323628658814024,0.5742461941027708,0.700640833696573,1.3195428086921845,1.6726593576141606,-1.5398690073841377
crop_farming,3,ET0106,9,1.3695510438300327,1.4588381884484625,-0.4609807020654595,0.7375060679223817,1.103513370563227,0.16404012623445452,1.5473477357388743,1.707261508410689,-1.0009227882062048
crop_farming,3,ET0107,9,0.7777349439839141,0.828360387144592,-0.004354126304874528,0.5964927706682717,0.9446502264089013,-0.3061416829896497,1.0404628628073747,1.1536133990368667,-0.9479096391488848
crop_farming,3,ET0301,9,0.3700156876762715,0.448753143012535,0.3382368387015501,0.6443601062551703,0.7654896317148029,-0.925600571412005,0.40357119430163885,0.4971651382556202,0.1877515029424578
crop_farming,3,ET0302,9,0.23778848304862463,0.2778970325160066,-0.11757797030680761,0.1756684325698628,0.24400093910137213,0.13842515703702385,0.2197487714862469,0.2698065131211377,-0.05345229235431703
crop_farming,3,ET0303,9,0.6215952060470189,0.8625217310873904,-0.03121176303788764,0.7433272304525297,0.8322030440483732,0.04001075685541988,0.6795380700839253,0.8958253724698553,-0.11238336151039818
crop_farming,3,ET0304,9,0.4248110058009345,0.5297059320080338,0.2717032688574512,0.5560177647525875,0.6404141109833164,-0.06453629473642719,0.5098726432303168,0.5925589057110673,0.08861527180652995
crop_farming,3,ET0305,9,0.23479011959821422,0.30035341183920994,0.48412058582425,0.3248427432512396,0.43355073034554087,-0.07488722915263124,0.3353282540550806,0.4229224034731326,-0.02283231846305611
crop_farming,3,ET0306,9,0.11726318554333617,0.12971979645611562,-1.1347373295555387,0.11862931697695021,0.14479991654951696,-1.6599198507915567,0.09499726415761864,0.09813605129421389,-0.22176895614667513
crop_farming,3,ET0307,9,0.03148934280654789,0.04089097853839749,-573217.178775975,1.9227112677963928e-05,4.891085108097435e-05,0.1798838057344626,0.0005614464993271254,0.000691231801710919,-162.7994236091647
crop_farming,3,ET0308,9,0.7623216105577851,1.0163575880574185,-0.5418864945425832,0.5675532429475068,0.6918606103971913,0.28550935317327697,0.7135126582683375,0.9830975261901767,-0.4426219741892299
crop_farming,3,ET0309,9,0.031183521093487113,0.04340535231934437,-364.2493226790506,0.0015184397779480897,0.0027320042434063685,-0.4469901904898852,0.001521113616683451,0.0027293527970052816,-0.4441829070104437
crop_farming,3,ET0310,9,0.4446911812575913,0.5853827906374167,0.3714665600373894,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,3,ET0311,9,0.1378262566267766,0.1499601537119913,-1.2199609384627652,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,3,ET0312,9,0.020901439724615865,0.024696271639125616,-568.5382457782205,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,3,ET0401,9,0.07636056682178971,0.08779861782328735,-0.27554809652376777,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,3,ET0402,9,0.08064505391058832,0.09402199620367457,-1.9848055032995626,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,3,ET0403,9,0.04120053543325386,0.05416372148449973,-8024.582143634974,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,3,ET0404,9,0.04760723947070549,0.06248304891377335,-4323.385811670757,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,3,ET0405,9,0.06814952464848391,0.09466590287847164,-884.5381580729735,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,3,ET0406,9,0.12928459353240707,0.1669783263221068,0.570112479285356,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,3,ET0407,9,0.21622300672209946,0.24879754582517427,-0.4264014937415621,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,3,ET0408,9,0.25903776743004847,0.29284066467477504,-0.21237135633628812,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,3,ET0409,9,0.3595373487044886,0.442696899760454,-0.1512885218349589,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,3,ET0413,9,0.10382672948096291,0.11950493503885018,-4.863552771004841,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,3,ET0416,9,0.0659322328773515,0.0720629611658311,-1627.2186571646193,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,3,ET0417,9,0.18036489908467712,0.2233277722258644,0.13099908607606636,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,3,ET0418,9,0.09418780443500761,0.11315218138520391,-0.6247122680492452,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,3,ET0419,9,0.04223214650791049,0.052557529112944805,-4454.059984226231,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,3,ET0420,9,0.1022378587699903,0.13546122576231687,-1.3787433195726675,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,3,ET0602,9,0.3312161878354636,0.4674270197950061,-0.45434750454656125,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,3,ET0603,9,0.05040446532192649,0.0673322771375118,-251.9297126320224,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,3,ET0604,9,0.3495759914489574,0.41858715554346404,-1.228656695906169,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
crop_farming,3,ET0605,9,0.03572878312356173,0.04674321635139497,0.0,0.0,0.0,1.0,0.0,0.0,1.0
crop_farming,3,ET0701,9,0.16152776475770295,0.213477570482402,0.23006213995331648,0.13091860228633662,0.19936133028684733,0.32852009810043203,0.21601124258844318,0.25184611184830724,-0.07157277996881839
crop_farming,3,ET0702,9,0.320814145600113,0.38821489811617277,-0.35164452119584455,0.46513320383177426,0.5759476779545638,-1.974980723451989,0.27212846260519274,0.32865320508854384,0.03128988038584313
crop_farming,3,ET0703,9,0.4430007552865425,0.5377305746981705,-0.6113976330648807,0.5790632102274154,0.7271817793770037,-1.9468581899672426,0.539542827432755,0.6152023771415612,-1.109158754601589
crop_farming,3,ET0705,9,0.36978553986667534,0.44516471616092695,-0.28148989121397183,0.5367287764781364,0.6196795787029965,-1.4831793265480933,0.2603490991752394,0.29426520973938897,0.4400470277178514
crop_farming,3,ET0706,9,0.28462446767594013,0.34467738893147176,-0.022041413120181375,0.42362858247069796,0.5479174989143726,-1.5826957427501624,0.24124042168002052,0.2671233400226852,0.3861438972401652
crop_farming,3,ET0710,9,0.4928846127838671,0.5895347410990971,-0.25530619411861344,0.6428766570799779,0.7990972923351417,-1.3063763918520914,0.3715725373726235,0.46441985100226163,0.2209731697696723
crop_farming,3,ET0713,9,0.5442287943318145,0.6782204263226507,-1.1651232516973478,0.3976161235432188,0.585889014474505,-0.6157404696998727,0.6627884797918622,0.7907577560397462,-1.9432544793284618
