lhz,lead,county,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
other,2,Mao Komo Special,9,0.07266720152052801,0.09743533070667329,-461.87135303946826,0.0024207630944621528,0.004528833057012029,0.0,0.003792528847990701,0.004621692599298859,-0.04142857142857026
other,2,Marka,9,0.5635937178831971,0.6679436278412745,-0.42963283995761836,0.7005851652247822,0.8631382311388723,-1.3872923165928976,0.5037589040638619,0.5690331679035481,-0.037576331548057285
other,2,Mekelle Tigray,9,0.6304094556295661,0.8142398413216965,0.06709478921439804,0.5850888477393474,0.8866763884968858,-0.10627502622402996,0.9351611008237258,1.0806293465733596,-0.6431845241612397
other,2,Meru,9,0.3598667589668428,0.49610306792865544,-0.29461329280467385,0.40280782094509016,0.636625316544368,-1.1318863391827327,0.3853692674928828,0.4827199381487165,-0.22570712549880456
other,2,Metekel,9,0.21977384889146614,0.36136828137805993,0.20060201997869398,0.21614930393873652,0.458305827676447,-0.2858009587005572,0.21773797142489432,0.4584211662639279,-0.28644821700938894
other,2,Migori,9,0.015592469109429253,0.01612314114437688,0.0,0.0,0.0,1.0,0.0029463931277963575,0.0051033025964150715,0.0
other,2,Mirab Omo,9,0.03631208821483215,0.039184127017271704,0.36875091724643816,0.01756740153594362,0.05219533718494124,-0.12006654071399803,0.02800856926500608,0.05524977734210544,-0.2549934905776514
other,2,Mombasa,9,0.2137074143103176,0.37459428322121874,-0.4381902215656637,0.2222222222222222,0.4675618289525798,-1.2406402786308166,0.22154010919744038,0.38138753653617,-0.4908262608103504
other,2,Muranga,9,0.01998644404941135,0.020600901686932644,0.0,0.0,0.0,1.0,0.04094244310749636,0.07091439164818188,0.0
other,2,Nairobi,9,0.2263572133302304,0.37720614631818467,-0.45488622591500216,0.22113080489362869,0.4690892750085727,-1.25,0.22169796532858146,0.38350190815958657,-0.5038570955702788
other,2,Nakuru,9,0.01956429084142049,0.023153351294315217,0.0,0.0,0.0,1.0,0.000641992721377734,0.0007223262554970991,0.0
other,2,Nandi,9,0.013136055734422471,0.014675903377849605,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,2,North Gondar,9,0.5408735429320635,0.6127626494319823,-0.24707856558611474,0.5991870983345409,0.7366525752567773,-0.8023314750444259,0.35501374054331564,0.49396843727464745,0.18958467631519083
other,2,North Shewa (AM),9,0.18892425534028862,0.2752044082547613,0.2994615940657075,0.3437349178482627,0.4357671595933077,-0.7564272763810618,0.32519104938150584,0.38541207998648214,-0.37395282916073946
other,2,North Shewa (OR),9,0.10327790929752016,0.13188718503544317,0.5828254449744974,0.09928494013489196,0.1867528410753343,0.16353639649237794,0.35872590456362397,0.3696969762886609,-2.2779657437384393
other,2,North Wello,9,0.5335064140030157,0.7861513926961372,0.19139494270154322,0.6374333313173509,0.7804700042859433,0.20304002633246454,0.6971333576871283,0.8882596728457491,-0.03229534272226231
other,2,North Western Tigray,9,0.9053627229942293,1.1768723904421463,0.18883603801535032,0.42824669713201985,0.8021106118463425,0.6231934676552287,1.4130569921873566,1.771550434745172,-0.8380483901002211
other,2,Nyamira,9,0.013891643948025174,0.014811829362406213,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,2,Nyandarua,9,0.02794783043695776,0.03634735538494403,-4.654932575950696,0.0036026564455699083,0.010807969336709725,0.5,0.04166170159295193,0.058630627679418415,-13.714004475823877
other,2,Nyeri,9,0.11933504796342081,0.14239869598903607,-0.4674925721605716,0.05256940411893475,0.11151654640630435,0.10000000000000009,0.1385763321898436,0.15001547193504478,-0.6286808587506421
other,2,Oromia,9,0.4713236886035237,0.5640438882555733,0.148591836193548,0.6968193379956535,0.8251378824289465,-0.822070039634615,0.5029072056425209,0.6342896614467468,-0.0766815722916796
other,2,Qandala,9,0.3918752842307529,0.48856637960835037,-0.3434896554734501,0.46306035391344064,0.6674459533928706,-1.5073755094062369,0.40958900260717146,0.4280870272527265,-0.03145742203720436
other,2,Region 14,9,0.03540751669141981,0.03620173769075355,0.0,0.0,0.0,1.0,0.11111111111111109,0.1924500897298752,0.0
other,2,Sheka,9,0.026379638248019747,0.026529929968227173,0.0,0.0,0.0,1.0,0.007960634939486363,0.013788224175698374,0.0
other,2,Siaya,9,0.01628047890133328,0.016990687248638704,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,2,Sidama,9,0.4431374597550012,0.5058542443420047,-0.8470083457223601,0.5186954634512728,0.588396484738995,-1.498953645220384,0.29684375299192145,0.3510921708970086,0.11026566271157967
other,2,Siltie,9,0.32691173089773334,0.4102584704485858,-0.4378321200018527,0.4584807753106832,0.5164340077684497,-1.27836203245734,0.290665916603352,0.3549835769326089,-0.07648898538780857
other,2,South Eastern Tigray,9,1.07470453054772,1.235215944732748,-0.016296896243623626,0.738525910711171,1.1047626988056605,0.1870331710678812,1.3360062518529077,1.5594809550382005,-0.6199252384231644
other,2,South Gondar,9,0.15974526458456062,0.1866920540081823,0.2503742248162303,0.1750123609869506,0.24318190231388342,-0.27190696654523006,0.18652145210027882,0.23251845168269372,-0.1628071349050808
other,2,South Wello,9,0.34602264227526164,0.4531017643058307,0.18915268466422985,0.4682960111187113,0.5521804226511587,-0.2042303994068897,0.4965617763776024,0.55531764640242,-0.21795298816876407
other,2,South West Shewa,9,0.06766628211536713,0.0853205964212217,-1.4852401624659795,0.053313791469707224,0.08531969506416964,-1.4851876528256849,0.03036874206950367,0.05666938740747,-0.09637123843778617
other,2,Southern Tigray,10,0.8537966876020651,1.02170014517767,-0.007582998958832077,0.6181749690888166,0.7753662493532357,0.41970649931481974,1.044912710544158,1.2676886187034442,-0.5511689518100402
other,2,Taita Taveta,10,0.401675158542082,0.49784473062761053,-0.22770649590905778,0.46563375701781223,0.6432355810960023,-1.0494949084601797,0.38742004593854,0.4466839530610232,0.011657602314031235
other,2,Tharaka-Nithi,10,0.3467394827186845,0.4372340204440666,-0.4675362865034911,0.3146407788134156,0.4953665055399752,-0.8837108194721215,0.4029438794157897,0.49619470558372464,-0.8900148126460259
other,2,Trans Nzoia,10,0.01966679264468483,0.021352672217188767,-4900.815464506998,0.00022873626109165546,0.0004176133663976365,-0.875,0.0007827436046194735,0.0012316542330009928,-15.309103866847003
other,2,Uasin Gishu,10,0.01918177604675293,0.02182519258035217,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,2,Vihiga,10,0.03624540567398071,0.056996748467947285,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,2,Wag Hamra,10,0.6470392613282584,0.883876640847554,-0.23122887770143197,0.7201212608039412,0.9156680643695152,-0.32139182399195,0.6512984001811745,0.9130157624891347,-0.3137478877278461
other,2,Welayta,10,0.43985756407622273,0.4914553736010836,-1.265999266235331,0.47351357809649075,0.5903041240838381,-2.269213047916307,0.24992772437216287,0.2934690057514214,0.19199123803520735
other,2,West Arsi,10,0.23231738452483594,0.2730777240705674,-0.25187472244775577,0.27205364788940256,0.3518996600858907,-1.0788636993828442,0.2526967497487278,0.2989465842020937,-0.5002910278331949
other,2,West Gojam,10,0.028018033504486083,0.028644797200318834,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,2,West Gondar,10,0.06662065792927238,0.08279983904250796,-1040.6293228092923,0.002433851904576456,0.0031420892978532727,-0.4999999999999456,0.003511268483695207,0.004267749106595998,-1.7672727868400187
other,2,West Hararge,10,0.28533665601905134,0.36653743947512873,-0.02443537966744791,0.3611720360940471,0.4690734445629956,-0.6777590096323249,0.28753266400894667,0.35714871691514066,0.02737355427937993
other,2,West Shewa,10,0.02940866947174072,0.029936495212757683,0.0,0.0,0.0,1.0,0.04009496331873674,0.07276646987709441,0.0
other,2,West Wellega,10,0.04159297464568283,0.05475351338028327,-0.028587361600660666,0.017995758039542696,0.05690758362624138,-0.11111111111111116,0.017995758039542696,0.05690758362624138,-0.11111111111111116
other,2,Western Tigray,10,0.49027510859888074,0.6440025515420129,0.5079495769751405,0.26195065932117456,0.46817669842874615,0.7399516977522884,0.9309616778574176,1.3070446469568964,-1.02682045671235
other,2,Yem Special,10,0.030860495567321778,0.031138183069827137,0.0,0.0,0.0,1.0,0.029268375090882114,0.053436497529328164,0.0
other,3,Agnewak,9,0.4447955329710995,0.4890298437661357,-33.540135962420244,0.04447739261772021,0.09435079778845935,-0.2857142857142858,0.10821627903452691,0.17203147501783578,-3.2743407594933505
other,3,Amaro,9,0.38305405775705975,0.4951855849079334,-0.4187078459678275,0.549968001176388,0.7380118113368388,-2.1512554376776585,0.42830453439208244,0.5393954727104344,-0.683338968172968
other,3,Arsi,9,0.25811556371736105,0.33300486837754845,-0.6765164048298196,0.2856970587237865,0.34285494379097153,-0.7771638651718844,0.2361148730556768,0.2828995505451884,-0.20996040014520378
other,3,Asosa,9,0.16253582036733785,0.1765454462085656,-118842.87869140449,0.0006990177944704455,0.0008366923546814787,-1.6692876603308955,0.03507345564552554,0.06017795355924882,-13807.248913199863
other,3,Awi,9,0.1235781643125746,0.13834515231219918,0.0,0.0,0.0,1.0,1.3412953278280071e-05,2.3231916557528616e-05,0.0
other,3,Banadir,9,0.20173346996307373,0.3208136575754497,-0.04207920423024625,0.1111111111111111,0.3333333333333333,-0.125,0.5111111111111112,0.5981452814975454,-2.6225000000000005
other,3,Basketo,9,0.37155433495839435,0.4417333595453923,-0.975674654469495,0.242737369875525,0.47540515749343054,-1.2883518956849542,0.3552186785657121,0.3785045467004688,-0.4505651302133893
other,3,Bench Sheko,9,0.12854349613189697,0.15054003322948184,0.0,0.0,0.0,1.0,0.0038007368907631753,0.006583069401003181,0.0
other,3,Bomet,9,0.011376698811848959,0.012026732369063788,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Bossaso,9,0.4256967987315873,0.4608114996831078,-0.020116984521372228,0.5329253881748127,0.6840548783940469,-1.2479427697612975,0.376682682693506,0.44614041751362216,0.043804930016113075
other,3,Bungoma,9,0.019001669353908963,0.020088102197712114,0.0,0.0,0.0,1.0,0.007923229191443726,0.013723435519593409,0.0
other,3,Buno Bedele,9,0.1206899881362915,0.138946647179187,0.0,0.0,0.0,1.0,0.005238114329571664,0.009072680154672708,0.0
other,3,Burji,9,0.6003366576300727,0.7821565204157446,-1.4776637308369036,0.6666666666666666,0.816496580927726,-1.7000000000000006,0.497371927045609,0.6905687632063545,-0.9313851277012348
other,3,Busia,9,0.016250716315375432,0.01719797817311144,0.0,0.0,0.0,1.0,0.0015041532913551887,0.0026052699229991397,0.0
other,3,Caluula,9,0.3414297103881836,0.3941649126442772,0.10109683948931947,0.4444444444444444,0.6666666666666666,-1.5714285714285716,0.4079166675666866,0.4252260433872325,-0.04615658756825769
other,3,Central Gondar,9,0.2940153660583045,0.32181874310376507,-6.281557434932447,0.1582932659446925,0.20364055867710829,-1.9156149636870436,0.10678465315653368,0.13915331759640795,-0.3614093867670647
other,3,Central Tigray,9,0.9925721252180085,1.224212072555481,0.10032907624822751,0.5133107231147181,0.8976179656017456,0.5163252214492726,1.4159798705729303,1.6864633509726463,-0.7073563911528984
other,3,Dawuro,9,0.45379611122717634,0.5103775700860191,0.14242829801924373,0.6106110104340361,0.7444767599081752,-0.8246920175386412,0.536214226557127,0.6274237492064138,-0.2960124964964954
other,3,Derashe,9,0.69658539030287,0.8556498168571107,-1.9651532668048097,0.6666666666666666,0.816496580927726,-1.7000000000000006,0.5654289311572815,0.7340805528375002,-1.1824407451195502
other,3,Dire Dawa rural,9,0.4333094225989448,0.5237374251083408,-0.5870265805134505,0.11735971137114884,0.33386002479781673,0.35510972794300677,0.3452019607456137,0.45698462559091013,-0.20825934215311515
other,3,Dire Dawa urban,9,0.5165912840101454,0.5775385000264669,-2.3772010300048154,0.3333333333333333,0.5773502691896257,-2.3749999999999996,1.083085469915987,1.1493731501806397,-12.375718713356191
other,3,East Gojam,9,0.12356707784864637,0.16146628060194243,-2.9127728284063465,0.11142253344624106,0.1342505565979692,-1.7049120032317027,0.09631953909158297,0.09946644953807944,-0.48482128075980424
other,3,East Shewa,9,0.12999708504929536,0.1509629972020571,0.37121169394806197,0.19917439565979078,0.2473393181742931,-0.6879118238977664,0.13971760192472157,0.19243963843067657,-0.021768480446626715
other,3,East Wellega,9,0.1987917889658754,0.2106691746534617,-28.309801768683418,0.014913349892300741,0.04141877942580265,-0.1329362854660634,0.06768317885410578,0.09711426454753928,-5.22840643475856
other,3,Eastern Tigray,9,0.9982979829105862,1.1544727166591222,-0.08535161978946659,0.6658935631867947,0.9160275857071871,0.3166861618189244,1.2408095800308683,1.5031406000102372,-0.8399343259988648
other,3,Elgeyo Marakwet,9,0.05742500887976752,0.08209767801147277,0.0,0.0,0.0,1.0,0.03822869292343226,0.06568889103924046,0.0
other,3,Embu,9,0.1908483002671336,0.24927997170515004,-1.302857531463757,0.09769322507683682,0.18861016966750835,-0.31832506362628754,0.14258958919493528,0.1840929067456097,-0.25593281415796776
other,3,Finfine Special,9,0.20068175262875027,0.26364647932148233,-4.794852454502716,0.058541893152679575,0.12418610889527412,-0.2857142857142856,0.06195231461409451,0.12225269659524156,-0.2459922038211806
other,3,Gamo,9,0.5567620295776035,0.7067350479788072,-0.7378226059220954,0.642310806954262,0.8097945781663873,-1.2816126364718965,0.4661709678165447,0.5177016048501771,0.0674949195020681
other,3,Gedeo,9,0.4812627125546424,0.6038066319898452,-0.40456555666291716,0.5141574889945415,0.6216656646254473,-0.48888110823093633,0.3834140668686139,0.511426099457329,-0.007655388218765102
other,3,Gofa,9,0.4320429001798054,0.4757671588196153,-1.454287809831453,0.40181732686122573,0.5226272989878405,-1.9615614723801404,0.2407405049660395,0.28899460563125284,0.09444247829819596
other,3,Guraghe,9,0.15597247185721336,0.1863797076427281,0.1133944413447423,0.11856684467979621,0.18544424218611383,0.12227209734772415,0.23601818974968905,0.24565926419635448,-0.5402793425391184
other,3,Hadiya,9,0.3860142954626625,0.4901026638744992,-0.8540637025455036,0.5348498781684847,0.6159243744803568,-1.9282308234080197,0.33573115525957253,0.38052214390270916,-0.11766176865785627
other,3,Halaba,9,0.27754974302412516,0.2998022996542179,-0.7612697348812447,0.2546857551698925,0.3818105406344787,-1.856615447186496,0.1622397462286052,0.27621169531736667,-0.49499616876920505
other,3,Harari,9,0.31924418608347577,0.3504969617092599,-13.195610978344476,0.0318920091459467,0.07751123612670546,0.305751580198276,0.1544929437850429,0.18480164900508336,-2.946365068957868
other,3,Homa Bay,9,0.014890260166592069,0.01579181937352973,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Horo Gudru Wellega,9,0.12065003977881537,0.13830015779023364,0.0,0.0,0.0,1.0,0.0010103749593422713,0.001455749306701479,0.0
other,3,Ilu Aba Bora,9,0.1252830425898234,0.14432912298174333,0.0,0.00019192194817590428,0.0005757658445277128,0.0,0.00043646799523688884,0.00043651739613441464,0.0
other,3,Itang Special woreda,9,0.140643040339152,0.1616104046988359,0.0,0.0,0.0,1.0,0.12917641821300418,0.22374011948468892,0.0
other,3,Jamaame,9,0.5097123027366725,0.5381951234646697,-0.8990028098381224,0.34596041998294363,0.5062800502868421,-0.6804582214940256,0.7276850306735798,0.8684110737035541,-3.9442087202964116
other,3,Jimma,9,0.18664775954352486,0.2414585680216493,0.0,0.0,0.0,1.0,0.00019851320002365705,0.0003438349484140573,0.0
other,3,Kakamega,9,0.01460809177822537,0.015270096908075258,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Kamashi,9,0.4376472857585,0.5099280080051891,-0.12402037251018805,0.1749506134569035,0.33585094406925403,0.5124158305943836,0.4365768480540782,0.5203108962403766,-0.17025981348229813
other,3,Kefa,9,0.11993718147277832,0.14174654909667814,0.0,0.0,0.0,1.0,0.00021449582030993083,0.0003715176587879645,0.0
other,3,Kellem Wollega,9,0.18382105724855657,0.2051943275721363,-5.643947005750602,0.05038955449724855,0.09329273638537361,-0.37338127299745816,0.07299326041157965,0.08991407762047039,-0.27570672464319657
other,3,Kembata Tembaro,9,0.360968566660788,0.5236797345990187,-0.5560603334313123,0.6042806828465133,0.705064565062564,-1.820672558209889,0.5257901862917185,0.6146330741938275,-1.143516096876735
other,3,Kericho,9,0.011408872074551053,0.012133909638736048,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Kiambu,9,0.09282721335090834,0.12116747946472477,-4.365867315310962,0.036987170664422475,0.07846163758115182,-1.2500000000000004,0.07170825893132575,0.10758028975950425,-3.2299302034456305
other,3,Kilifi,9,0.2932500859886634,0.34594649398142907,-1.2723351747843172,0.12267258981795212,0.2602221701242131,-0.285710269389263,0.2895770591703543,0.3472724874831434,-1.289788025169193
other,3,Kirinyaga,9,0.048720730675591364,0.07429806596790371,0.0,0.0,0.0,1.0,0.03787846745036368,0.06560743013687384,0.0
other,3,Kisii,9,0.014781369103325738,0.016156388940423892,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Kisumu,9,0.013767335149976943,0.0141448753292554,0.0,0.0,0.0,1.0,0.0,0.0,1.0
other,3,Kitui,9,0.45580391471091924,0.6217148105257166,-0.02170848438931361,0.49438727272725225,0.8290140792976222,-0.8166379643855821,0.5457156113500948,0.5948192854865041,0.06477812780666237
other,3,Konso,9,0.5354348571697659,0.7224301769431165,-1.2996712925796134,0.39689544193903425,0.5923875344844434,-0.5462717751640562,0.5143722723131788,0.6800070782067928,-1.0375152731398645
other,3,Konta Special,9,0.13735426796807182,0.16379821844257972,0.0,0.0007099746971127462,0.0021299240913382387,0.0,0.0371279327488887,0.05553638718796964,0.0
other,3,Kwale,9,0.35978843534642746,0.40026973436794644,-522658085.18646616,1.650698113062374e-05,2.4760471695935614e-05,-1.0000000000000004,0.4069036790520604,0.4628325293789377,-698811297.0662334
other,3,Machakos,9,0.06753208125517093,0.08435020024016802,-918.728143813844,0.0024395723929447025,0.003759580384940956,-0.8271154520611945,0.4154542545358665,0.47943043425965004,-29711.44833386396
