lhz,lead,zone_code,n,mae,rmse,r2,mae_baseline,rmse_baseline,r2_baseline,mae_baseline2,rmse_baseline2,r2_baseline2
crop_farming,1,ET0310,9,0.5126232350781729,0.636195854481771,0.25761334439464245,0.6783285269594508,0.8163796703832267,-0.22245491136332318,0.6007611519946394,0.7782044679109592,-0.11080014272863603
crop_farming,1,ET0311,9,0.12800838762567002,0.15974816975745737,-1.5192157410506506,0.15170490091364142,0.19726445246643934,-2.8414151230334554,0.09138785400643543,0.11211267734254247,-0.24080354909877721
crop_farming,1,ET0312,9,0.025710694663284153,0.027155500826887707,-687.6138291185397,0.0006254384743958279,0.0010040401730347626,0.05862581151150603,0.00113229941748447,0.0014393687010417272,-0.9346580553816723
crop_farming,1,ET0401,9,0.06134272451249845,0.07770817106147024,0.0007944077754219458,0.02191605552025671,0.06292117966094996,0.3448885448629688,0.04313782336941638,0.08858020558060706,-0.29835916720069644
crop_farming,1,ET0402,9,0.06250693154775816,0.06913308022305088,-0.6137227298809502,0.015507296840387244,0.0441614665174872,0.34151774530128054,0.07842627154225368,0.10435078003911596,-2.676617934260363
crop_farming,1,ET0403,9,0.0307907421307601,0.03214052358114706,-2824.956330041999,0.00021377573203677316,0.0005094173591400412,0.2900838895492204,0.0005786705399768196,0.000694903061208957,-0.32101576780079855
crop_farming,1,ET0404,9,0.03032599502328923,0.031075446126297986,-1068.6328981301292,0.0007852004808180072,0.0010296501136303857,-0.17430078435313945,0.0008928865053588167,0.0010917916153935128,-0.3203209575524044
crop_farming,1,ET0405,9,0.03735604987874974,0.03917699494435224,-150.66394841512232,0.0022689691479202225,0.004034395666163386,-0.608337152903615,0.0019342256028700433,0.0034393258104507443,-0.16887146039257228
crop_farming,1,ET0406,9,0.16352826733859394,0.1928433918571903,0.42661786972631033,0.09745876539934274,0.1868950720939936,0.4614446661168159,0.313227774040634,0.323349925994168,-0.612056141660841
crop_farming,1,ET0407,9,0.1969998759542809,0.24016404414945217,-0.32912423512644917,0.253582385736178,0.30986274222040183,-1.212525683145071,0.1365722754414559,0.20399334689585294,0.04108169809324291
crop_farming,1,ET0408,9,0.21323677740941338,0.23746064349206622,0.20282039356706205,0.3278557092897205,0.36747471733715925,-0.9090962663865689,0.21639640120945736,0.2536339278743519,0.09053164139642556
crop_farming,1,ET0409,9,0.4349106731315849,0.5023855931772626,-0.482673642234678,0.3213166744030395,0.41586902337116044,-0.015978128208884224,0.3523299288247268,0.4353115267175427,-0.11319577113219936
crop_farming,1,ET0413,9,0.08023253183083609,0.09158107730030676,-2.443504491216795,0.05398056340970303,0.0803803484595931,-1.6527048227828276,0.027494673380741914,0.05365306650613197,-0.18189325851788585
crop_farming,1,ET0416,9,0.0480572970444528,0.05657783520802589,-1002.6474183170451,0.0008418786259998997,0.0017858942561416271,5.850875339774575e-14,0.0018742366193367469,0.0018781481207707747,-0.10598235736533623
crop_farming,1,ET0417,9,0.1587460951118034,0.21769326903855393,0.17429527848977622,0.27402752439668593,0.34182675852729666,-1.0358551699206786,0.2342412913574402,0.28256902753355856,-0.3911817754699365
crop_farming,1,ET0418,9,0.08812922705859494,0.1128776786615328,-0.6168388543379102,0.04462465193911188,0.09485279164655414,-0.14169692853551297,0.08297694914877847,0.0965717949286635,-0.18345351819778855
crop_farming,1,ET0419,9,0.03608424748636945,0.03685057461973789,-2189.1416557496304,0.0002104476806637439,0.0006313430419912317,0.3571428571428571,0.000830130245336279,0.0011400033527189956,-1.096022469304097
crop_farming,1,ET0420,9,0.07952053326465486,0.09803274380423962,-0.24583318702748636,0.04738716224316435,0.09968129332859356,-0.2880861415107827,0.04790437938332778,0.09939403963871184,-0.2806730280672376
crop_farming,1,ET0602,9,0.3028425162557915,0.4003500871722857,-0.06689190071661932,0.2661852187628876,0.4701915798470439,-0.4716016242006127,0.26674589217030276,0.46951788029246844,-0.4673875670364569
crop_farming,1,ET0603,9,0.05835621002248587,0.06471179859630186,-232.62546968205334,0.001131512508135726,0.0033945375244071783,0.3571428571428572,0.004725009908627638,0.007612127103710265,-2.2326992959711864
crop_farming,1,ET0604,9,0.26088443893152097,0.3255372111430051,-0.3479465025071411,0.14376485686555537,0.28798267795722854,-0.05488255631286765,0.2887898603033231,0.29146543510663525,-0.08055156662164542
